2026-03-30T15:13:52.759110,16008,backgroundTaskHost.exe,0.08502119247457741,5.108135294857286E-4,OTHER,backgroundTaskHost.exe
2026-03-30T15:13:52.759110,6288,taskhostw.exe,2.620291153488633E-4,0.02341883565949956,OTHER,taskhostw.exe
2026-03-30T15:13:52.760119600,400,conhost.exe,4.159543547378532E-5,9.037470137055199E-4,OTHER,conhost.exe
2026-03-30T15:13:52.760119600,17556,msedgewebview2.exe,4.099653286631639E-5,0.021493461586822582,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,9372,Zoom.exe,0.055847645053563266,0.0540283540802213,WORK,Zoom.exe
2026-03-30T15:13:52.760119600,1440,GitHubDesktop.exe,2.8315102963478203E-4,0.02341883565949956,WORK,GitHubDesktop.exe
2026-03-30T15:13:52.760119600,1956,RuntimeBroker.exe,8.541915217910515E-5,0.016738966427763107,OTHER,RuntimeBroker.exe
2026-03-30T15:13:52.760119600,3748,chrome.exe,0.002670307908152955,0.1701794920155916,WORK,chrome.exe
2026-03-30T15:13:52.760119600,17320,msedgewebview2.exe,1.321307816996714E-4,0.04373349679366277,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,15792,msedgewebview2.exe,0.005027192357449116,0.21827455048409405,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,10928,FnHotkeyUtility.exe,0.0014373857309706614,0.022790142084747896,OTHER,FnHotkeyUtility.exe
2026-03-30T15:13:52.760119600,17844,chrome.exe,0.03600150316606863,0.30299100968188103,WORK,chrome.exe
2026-03-30T15:13:52.760119600,15284,chrome.exe,0.07699367586763659,1.340217527976864,WORK,chrome.exe
2026-03-30T15:13:52.760119600,16060,msedgewebview2.exe,1.7925424956678052E-4,0.05041336602539922,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,9916,idea64.exe,0.7803057771331884,22.596190116937006,WORK,idea64.exe
2026-03-30T15:13:52.760119600,4544,chrome.exe,0.13787832388925125,3.5362441845844335,WORK,chrome.exe
2026-03-30T15:13:52.760119600,11968,RuntimeBroker.exe,1.583533541513317E-4,0.018625047152018105,OTHER,RuntimeBroker.exe
2026-03-30T15:13:52.760119600,7872,msedgewebview2.exe,6.8083331398794105E-6,0.001532440588457186,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,14016,GitHubDesktop.exe,0.002462593133584554,0.18397145731170628,WORK,GitHubDesktop.exe
2026-03-30T15:13:52.760119600,1728,chrome.exe,0.016924218437204996,0.3730510499182698,WORK,chrome.exe
2026-03-30T15:13:52.760119600,17352,msedgewebview2.exe,1.0630768529283654E-4,0.040275682132528606,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,18120,chrome.exe,0.041857696310944145,0.7515638752671948,WORK,chrome.exe
2026-03-30T15:13:52.760119600,15820,chrome.exe,0.004000582375066224,0.023811769143719352,WORK,chrome.exe
2026-03-30T15:13:52.760119600,6348,SystemSettings.exe,8.065498923556584E-5,2.3576009053187475E-4,OTHER,SystemSettings.exe
2026-03-30T15:13:52.760119600,16848,UserOOBEBroker.exe,3.1969698838731104E-5,0.007937256381239783,OTHER,UserOOBEBroker.exe
2026-03-30T15:13:52.760119600,16084,Zoom.exe,0.0013114582256904684,0.03127750534389539,WORK,Zoom.exe
2026-03-30T15:13:52.760119600,12244,LogiPluginService.exe,0.055243906307193814,0.16919715830504212,OTHER,LogiPluginService.exe
2026-03-30T15:13:52.760119600,13524,LogiPluginServiceExt.exe,1.1470783801817844E-4,0.008958883440211242,OTHER,LogiPluginServiceExt.exe
2026-03-30T15:13:52.760119600,11476,conhost.exe,6.81632123190532E-6,3.9293348421979126E-4,OTHER,conhost.exe
2026-03-30T15:13:52.760119600,10968,chrome.exe,0.006973688967484181,0.8486184458694832,WORK,chrome.exe
2026-03-30T15:13:52.760119600,16600,conhost.exe,0.001570470135939895,0.05748616874135546,OTHER,conhost.exe
2026-03-30T15:13:52.760119600,5340,msedgewebview2.exe,4.041729627551663E-4,0.10286998616874135,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,14816,RtkAudUService64.exe,8.354165353973456E-5,0.006011882308562807,OTHER,RtkAudUService64.exe
2026-03-30T15:13:52.760119600,13536,conhost.exe,4.478419723634998E-5,7.465736200176034E-4,OTHER,conhost.exe
2026-03-30T15:13:52.760119600,18144,java.exe,0.3221889589046832,1.0558908587954232,FUN,java.exe
2026-03-30T15:13:52.760119600,7652,SDXHelper.exe,6.943326312452213E-4,0.04844869860430026,OTHER,SDXHelper.exe
2026-03-30T15:13:52.760119600,17124,msedgewebview2.exe,4.094732924225487E-5,0.012848924933987175,OTHER,msedgewebview2.exe
2026-03-30T15:13:52.760119600,15084,chrome.exe,1.8967342473273525E-5,0.0052260153401232235,WORK,chrome.exe
2026-03-30T15:13:52.760119600,17900,chrome.exe,2.9175730548231617E-4,0.030923865208097572,WORK,chrome.exe
2026-03-30T15:13:52.760119600,2540,java.exe,4.680105950835462,7.7158776562303535,FUN,java.exe
2026-03-30T15:13:52.760119600,15088,chrome.exe,0.09486931454778268,1.2465421853388658,WORK,chrome.exe
2026-03-30T15:13:52.760119600,16628,chrome.exe,0.002505665420207135,0.1285678360367157,WORK,chrome.exe
2026-03-30T15:13:52.760119600,6648,svchost.exe,2.357641552738374E-5,0.007426442851754055,OTHER,svchost.exe
2026-03-30T15:13:52.760119600,19704,fsnotifier.exe,0.001701709070696143,0.0011788004526593738,OTHER,fsnotifier.exe
2026-03-30T15:13:52.760119600,12536,chrome.exe,0.0025383277696105337,0.021336288193134666,WORK,chrome.exe
2026-03-30T15:13:52.760119600,9724,svchost.exe,1.2758854747304366E-4,0.021414874889978626,OTHER,svchost.exe
2026-03-30T15:13:52.760119600,7932,explorer.exe,0.01305219311191645,0.3182761222180309,OTHER,explorer.exe
2026-03-30T15:14:52.766222100,15616,chrome.exe,0.5363590520684937,7.611828869608953,WORK,chrome.exe
2026-03-30T15:14:52.777223,13828,TextInputHost.exe,3.911465621715433E-4,0.026758770275367785,OTHER,TextInputHost.exe
2026-03-30T15:14:52.777223,8196,chrome.exe,0.0640764454385731,0.8203665283540802,WORK,chrome.exe
2026-03-30T15:14:52.777223,16136,ShellExperienceHost.exe,0.001153822063857185,5.108135294857286E-4,OTHER,ShellExperienceHost.exe
2026-03-30T15:14:52.778224100,6412,msedgewebview2.exe,0.01706451661693192,0.10290927951716333,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,11284,chrome.exe,0.0015477422997338787,0.09300735571482459,WORK,chrome.exe
2026-03-30T15:14:52.778224100,15640,msedgewebview2.exe,0.0013324539273546158,0.3368225826732051,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,21020,msedgewebview2.exe,0.0023501797204498,0.023693889098453415,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,4124,RuntimeBroker.exe,1.144713853957761E-5,8.251603168615616E-4,OTHER,RuntimeBroker.exe
2026-03-30T15:14:52.778224100,5920,msedgewebview2.exe,0.03010631562041643,0.17289073305670816,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,15392,Time.exe,0.01927821063104192,6.28693574751666E-4,OTHER,Time.exe
2026-03-30T15:14:52.778224100,15904,chrome.exe,0.10323435285634612,1.9064739720860053,WORK,chrome.exe
2026-03-30T15:14:52.778224100,14372,RuntimeBroker.exe,0.0010527524792328178,0.01893939393939394,OTHER,RuntimeBroker.exe
2026-03-30T15:14:52.778224100,21032,msedgewebview2.exe,0.00990164344164454,0.03449955991449767,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,1832,svchost.exe,3.958839381960707E-4,0.03799666792405382,OTHER,svchost.exe
2026-03-30T15:14:52.778224100,10536,RuntimeBroker.exe,8.605830927972071E-4,0.034892493398717465,OTHER,RuntimeBroker.exe
2026-03-30T15:14:52.778224100,8232,taskhostw.exe,9.260928944561633E-4,0.009744750408650823,OTHER,taskhostw.exe
2026-03-30T15:14:52.778224100,2352,svchost.exe,5.29947819995757E-6,0.004125801584307808,OTHER,svchost.exe
2026-03-30T15:14:52.778224100,4912,RuntimeBroker.exe,2.49891702575683E-4,0.01925374072676977,OTHER,RuntimeBroker.exe
2026-03-30T15:14:52.778224100,3376,conhost.exe,0.00124178764437851,0.05776122218030932,OTHER,conhost.exe
2026-03-30T15:14:52.778224100,18228,ApplicationFrameHost.exe,4.4074091199742675E-4,0.044676537155790265,OTHER,ApplicationFrameHost.exe
2026-03-30T15:14:52.778224100,20536,msedgewebview2.exe,2.730993754007208E-4,0.0016110272853011442,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,1596,msedgewebview2.exe,0.0010201723313822337,0.16239940902803973,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,10044,StartMenuExperienceHost.exe,8.947039476409042E-4,0.05992235634351817,OTHER,StartMenuExperienceHost.exe
2026-03-30T15:14:52.778224100,18496,full-line-inference.exe,0.13831680528313015,3.0317568841946434,OTHER,full-line-inference.exe
2026-03-30T15:14:52.778224100,5184,GitHubDesktop.exe,8.886202661779693E-4,0.033517226203948196,WORK,GitHubDesktop.exe
2026-03-30T15:14:52.778224100,6480,svchost.exe,0.0025801237883864687,0.07599333584810763,OTHER,svchost.exe
2026-03-30T15:14:52.778224100,1104,Everything.exe,0.0023898849474108825,0.5225622406639004,OTHER,Everything.exe
2026-03-30T15:14:52.778224100,8272,LockApp.exe,1.4326157588195638E-4,1.571733936879165E-4,OTHER,LockApp.exe
2026-03-30T15:14:52.778224100,15192,msedgewebview2.exe,1.4964948997275683E-4,0.02703382371432164,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,21084,msedgewebview2.exe,8.161047662760012E-4,0.014106312083490507,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,8540,unsecapp.exe,9.717512391184569E-5,0.012338111404501447,OTHER,unsecapp.exe
2026-03-30T15:14:52.778224100,3420,LogiAiPromptBuilder.exe,0.005683302317807466,0.10817458820570854,OTHER,LogiAiPromptBuilder.exe
2026-03-30T15:14:52.778224100,11104,chrome.exe,0.005634173075580078,0.17721300138312587,WORK,chrome.exe
2026-03-30T15:14:52.778224100,16736,chrome.exe,0.022785646469032014,2.078382371432164,WORK,chrome.exe
2026-03-30T15:14:52.778224100,15464,zWebview2Agent.exe,3.4407374193493485E-4,0.012691751540299258,OTHER,zWebview2Agent.exe
2026-03-30T15:14:52.778224100,10344,SearchApp.exe,0.0015327423397767117,0.0011395071042373946,OTHER,SearchApp.exe
2026-03-30T15:14:52.778224100,20840,chrome.exe,0.0054960724290293705,0.2059757324280146,WORK,chrome.exe
2026-03-30T15:14:52.778224100,8816,RuntimeBroker.exe,2.0426790059697447E-4,0.012455991449767383,OTHER,RuntimeBroker.exe
2026-03-30T15:14:52.778224100,19060,CalculatorApp.exe,7.772943380359062E-5,0.0011002137558154155,OTHER,CalculatorApp.exe
2026-03-30T15:14:52.778224100,17272,SystemSettingsBroker.exe,3.0916964755344737E-4,0.028605557651200805,OTHER,SystemSettingsBroker.exe
2026-03-30T15:14:52.778224100,16760,GitHubDesktop.exe,9.684800898697513E-4,0.08632748648308815,WORK,GitHubDesktop.exe
2026-03-30T15:14:52.778224100,8572,logioptionsplus_agent.exe,0.12401606580478475,0.41313026530868857,OTHER,logioptionsplus_agent.exe
2026-03-30T15:14:52.778224100,14972,dllhost.exe,3.641292097595356E-5,0.006444109141204577,OTHER,dllhost.exe
2026-03-30T15:14:52.778224100,10108,OneDrive.Sync.Service.exe,0.013610548185671699,0.0625157173393688,OTHER,OneDrive.Sync.Service.exe
2026-03-30T15:14:52.778224100,5756,svchost.exe,4.9363080476901484E-5,0.006994216019112285,OTHER,svchost.exe
2026-03-30T15:14:52.778224100,15236,Zoom.exe,0.05618514135019495,0.7611121589337357,WORK,Zoom.exe
2026-03-30T15:14:52.778224100,6276,sihost.exe,0.0016033343490036518,0.06090469005406765,OTHER,sihost.exe
2026-03-30T15:14:52.778224100,14724,SecurityHealthSystray.exe,1.81821170155625E-5,8.251603168615616E-4,OTHER,SecurityHealthSystray.exe
2026-03-30T15:14:52.778224100,2948,AppVShNotify.exe,5.14001002640201E-6,1.571733936879165E-4,OTHER,AppVShNotify.exe
2026-03-30T15:14:52.778224100,6288,taskhostw.exe,2.619647247411366E-4,0.022672262039481958,OTHER,taskhostw.exe
2026-03-30T15:14:52.778224100,400,conhost.exe,4.393931908781024E-5,9.037470137055199E-4,OTHER,conhost.exe
2026-03-30T15:14:52.778224100,17556,msedgewebview2.exe,4.098645631285419E-5,0.021493461586822582,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.778224100,9372,Zoom.exe,0.05585063261100378,0.05387118068653338,WORK,Zoom.exe
2026-03-30T15:14:52.778224100,1440,GitHubDesktop.exe,2.8281705026627713E-4,0.02341883565949956,WORK,GitHubDesktop.exe
2026-03-30T15:14:52.778224100,1956,RuntimeBroker.exe,8.538722911755436E-5,0.016817553124607067,OTHER,RuntimeBroker.exe
2026-03-30T15:14:52.779235700,3748,chrome.exe,0.002553837658752071,0.17029737206085754,WORK,chrome.exe
2026-03-30T15:14:52.779235700,17320,msedgewebview2.exe,1.3209814993084203E-4,0.04373349679366277,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.779235700,1192,chrome.exe,0.0736,0.1274283289324783,WORK,chrome.exe
2026-03-30T15:14:52.779235700,15792,msedgewebview2.exe,0.00502746397018026,0.22000345781466113,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.779235700,10928,FnHotkeyUtility.exe,0.0014917215008245506,0.022632968691059976,OTHER,FnHotkeyUtility.exe
2026-03-30T15:14:52.779235700,17844,chrome.exe,0.03601395046321998,0.3032267697724129,WORK,chrome.exe
2026-03-30T15:14:52.779235700,15284,chrome.exe,0.07363371053129528,1.3402568213252861,WORK,chrome.exe
2026-03-30T15:14:52.779235700,16060,msedgewebview2.exe,1.792101911466206E-4,0.05041336602539922,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.779235700,9916,idea64.exe,0.7845585593467183,22.631947064001007,WORK,idea64.exe
2026-03-30T15:14:52.779235700,4544,chrome.exe,0.13777521164828382,3.5365585313718095,WORK,chrome.exe
2026-03-30T15:14:52.779235700,11968,RuntimeBroker.exe,1.5831278736735472E-4,0.018625047152018105,OTHER,RuntimeBroker.exe
2026-03-30T15:14:52.779235700,7872,msedgewebview2.exe,6.806659796192814E-6,0.001532440588457186,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.779235700,14016,GitHubDesktop.exe,0.0024597024895449296,0.18397145731170628,WORK,GitHubDesktop.exe
2026-03-30T15:14:52.779235700,1728,chrome.exe,0.01617339706979817,0.3730903432666918,WORK,chrome.exe
2026-03-30T15:14:52.779235700,17352,msedgewebview2.exe,1.0628155619006497E-4,0.040275682132528606,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.779235700,15820,chrome.exe,0.004005688102444975,0.02385106249214133,WORK,chrome.exe
2026-03-30T15:14:52.779235700,6348,SystemSettings.exe,8.063502741390198E-5,2.3576009053187475E-4,OTHER,SystemSettings.exe
2026-03-30T15:14:52.779235700,16848,UserOOBEBroker.exe,3.196182467188283E-5,0.007937256381239783,OTHER,UserOOBEBroker.exe
2026-03-30T15:14:52.779235700,16084,Zoom.exe,0.0013118651754945487,0.031198918647051425,WORK,Zoom.exe
2026-03-30T15:14:52.779235700,12244,LogiPluginService.exe,0.05525235188247123,0.16951150509241797,OTHER,LogiPluginService.exe
2026-03-30T15:14:52.779235700,13524,LogiPluginServiceExt.exe,1.1467964835748798E-4,0.009116056833899157,OTHER,LogiPluginServiceExt.exe
2026-03-30T15:14:52.779235700,11476,conhost.exe,6.811218894866112E-6,3.9293348421979126E-4,OTHER,conhost.exe
2026-03-30T15:14:52.779235700,10968,chrome.exe,0.006973473829572475,0.8527049541053691,WORK,chrome.exe
2026-03-30T15:14:52.779235700,16600,conhost.exe,0.0012405757594804799,0.05764334213504338,OTHER,conhost.exe
2026-03-30T15:14:52.779235700,5340,msedgewebview2.exe,4.0407362534755533E-4,0.10294857286558531,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.779235700,14816,RtkAudUService64.exe,8.352112167882441E-5,0.006011882308562807,OTHER,RtkAudUService64.exe
2026-03-30T15:14:52.779235700,13536,conhost.exe,4.4773191437830384E-5,7.465736200176034E-4,OTHER,conhost.exe
2026-03-30T15:14:52.779235700,18144,java.exe,0.2553993517135885,1.0559301521438451,FUN,java.exe
2026-03-30T15:14:52.779235700,7652,SDXHelper.exe,6.934992947817305E-4,0.04797717842323652,OTHER,SDXHelper.exe
2026-03-30T15:14:52.779235700,17124,msedgewebview2.exe,4.093726524155742E-5,0.011827297875015717,OTHER,msedgewebview2.exe
2026-03-30T15:14:52.779235700,15084,chrome.exe,1.8962680243338914E-5,0.005383188733811141,WORK,chrome.exe
2026-03-30T15:14:52.779235700,17900,chrome.exe,2.916855904926076E-4,0.0288020243933107,WORK,chrome.exe
2026-03-30T15:14:52.779235700,2540,java.exe,4.2382079064315095,7.775092732302276,FUN,java.exe
2026-03-30T15:14:52.779235700,15088,chrome.exe,0.09486578464417521,1.248035332578901,WORK,chrome.exe
2026-03-30T15:14:52.779235700,16628,chrome.exe,0.0023843686536533125,0.1285678360367157,WORK,chrome.exe
2026-03-30T15:14:52.779235700,6648,svchost.exe,2.355841640373259E-5,0.007426442851754055,OTHER,svchost.exe
2026-03-30T15:14:52.779235700,19704,fsnotifier.exe,0.0017004352616754872,0.0011788004526593738,OTHER,fsnotifier.exe
2026-03-30T15:14:52.779235700,12536,chrome.exe,0.0025377024806090723,0.021375581541556644,WORK,chrome.exe
2026-03-30T15:14:52.779235700,9724,svchost.exe,1.2833498136838575E-4,0.02200427511630831,OTHER,svchost.exe
2026-03-30T15:14:52.779235700,7932,explorer.exe,0.013076353760951433,0.2968612473280523,OTHER,explorer.exe
2026-03-30T15:15:52.780072300,15616,chrome.exe,0.537995312089806,7.598587011190745,WORK,chrome.exe
2026-03-30T15:15:52.780072300,13828,TextInputHost.exe,3.91065852810574E-4,0.02660159688167987,OTHER,TextInputHost.exe
2026-03-30T15:15:52.780072300,8196,chrome.exe,0.06325204317800517,0.8238636363636364,WORK,chrome.exe
2026-03-30T15:15:52.780072300,16136,ShellExperienceHost.exe,0.0011535839690431783,5.108135294857286E-4,OTHER,ShellExperienceHost.exe
2026-03-30T15:15:52.780072300,6412,msedgewebview2.exe,0.016978150110997976,0.10676002766251728,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,11284,chrome.exe,0.0015189766685183717,0.09304664906324657,WORK,chrome.exe
2026-03-30T15:15:52.780072300,15640,msedgewebview2.exe,0.0013329096591602279,0.336940462718471,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,21020,msedgewebview2.exe,0.0023159391005348126,0.023693889098453415,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,4124,RuntimeBroker.exe,1.1438224488837185E-5,8.251603168615616E-4,OTHER,RuntimeBroker.exe
2026-03-30T15:15:52.780072300,5920,msedgewebview2.exe,0.029667552170423293,0.17308719979881806,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,15392,Time.exe,0.018736034591570437,6.28693574751666E-4,OTHER,Time.exe
2026-03-30T15:15:52.780072300,15904,chrome.exe,0.10321545488782358,1.9038806110901547,WORK,chrome.exe
2026-03-30T15:15:52.780072300,14372,RuntimeBroker.exe,0.0010525352495051456,0.01893939393939394,OTHER,RuntimeBroker.exe
2026-03-30T15:15:52.780072300,21032,msedgewebview2.exe,0.009812605805638752,0.034578146611341634,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,1832,svchost.exe,3.958015688198001E-4,0.03799666792405382,OTHER,svchost.exe
2026-03-30T15:15:52.780072300,10536,RuntimeBroker.exe,8.604065355413133E-4,0.0340673330818559,OTHER,RuntimeBroker.exe
2026-03-30T15:15:52.780072300,8232,taskhostw.exe,9.126299722836E-4,0.009744750408650823,OTHER,taskhostw.exe
2026-03-30T15:15:52.780072300,2352,svchost.exe,5.2983908069649084E-6,0.004125801584307808,OTHER,svchost.exe
2026-03-30T15:15:52.780072300,4912,RuntimeBroker.exe,2.498404297367382E-4,0.01925374072676977,OTHER,RuntimeBroker.exe
2026-03-30T15:15:52.780072300,3376,conhost.exe,0.001057094371747673,0.05776122218030932,OTHER,conhost.exe
2026-03-30T15:15:52.780072300,18228,ApplicationFrameHost.exe,4.4064976657740403E-4,0.044676537155790265,OTHER,ApplicationFrameHost.exe
2026-03-30T15:15:52.780072300,20536,msedgewebview2.exe,3.2087607310619633E-4,0.0016110272853011442,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,1596,msedgewebview2.exe,0.0010215184924158365,0.17874544197158304,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,10044,StartMenuExperienceHost.exe,8.952980236722611E-4,0.07391078838174274,OTHER,StartMenuExperienceHost.exe
2026-03-30T15:15:52.780072300,18496,full-line-inference.exe,0.13839946187394128,3.0323069910725513,OTHER,full-line-inference.exe
2026-03-30T15:15:52.780072300,5184,GitHubDesktop.exe,8.87755209789245E-4,0.03355651955237018,WORK,GitHubDesktop.exe
2026-03-30T15:15:52.780072300,6480,svchost.exe,0.0025795944644411576,0.07587545580284169,OTHER,svchost.exe
2026-03-30T15:15:52.780072300,1104,Everything.exe,0.0023909014374367565,0.5262165220671444,OTHER,Everything.exe
2026-03-30T15:15:52.780072300,8272,LockApp.exe,1.4323093673446053E-4,1.571733936879165E-4,OTHER,LockApp.exe
2026-03-30T15:15:52.780072300,15192,msedgewebview2.exe,1.4961878358890653E-4,0.04011850873884069,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,21084,msedgewebview2.exe,8.042143316102208E-4,0.014106312083490507,OTHER,msedgewebview2.exe
2026-03-30T15:15:52.780072300,8540,unsecapp.exe,9.715518762685654E-5,0.012338111404501447,OTHER,unsecapp.exe
2026-03-30T15:15:52.780072300,3420,LogiAiPromptBuilder.exe,0.005710924584895791,0.10004086508235886,OTHER,LogiAiPromptBuilder.exe
